direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Estación De Metro Ñuble, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 120.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,Estación De Metro Ñuble,https://www.portalinmobiliario.com/MLC-1691491150-estacion-de-metro-nuble-_JM#position=45&search_layout=stack&type=item&tracking_id=a273bae9-35fa-4f34-96ef-70d28d99ef0b
"Av. Lazo/ Gauss, Lo Vial, San Miguel, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 100.000,64 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días por Fuenzalida Apoquindo,Departamento En Arriendo De 3 Dorm. En San Miguel,https://www.portalinmobiliario.com/MLC-1691338276-departamento-en-arriendo-de-3-dorm-en-san-miguel-_JM#position=46&search_layout=stack&type=item&tracking_id=a273bae9-35fa-4f34-96ef-70d28d99ef0b
"Gregorio De La Fuente 3222, Macul, Chile, Santa Julia de Macul, Macul, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 80.000,54 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 40 días,Gregorio De La Fuente Macul,https://www.portalinmobiliario.com/MLC-1620914114-gregorio-de-la-fuente-macul-_JM#position=47&search_layout=stack&type=item&tracking_id=a273bae9-35fa-4f34-96ef-70d28d99ef0b
"Arriendo Departamento Macul, 2 D +2b+estacionamiento, Metro Las Torres, Macul, RM (Metropolitana)",515.000,Gastos comunes aproximados $ 100.000,72 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 12 días,"Arriendo Departamento Macul, 2 D +2b+estacionamiento",https://www.portalinmobiliario.com/MLC-1390450085-arriendo-departamento-macul-2-d-2bestacionamiento-_JM#position=48&search_layout=stack&type=item&tracking_id=a273bae9-35fa-4f34-96ef-70d28d99ef0b
"Avenida Irarrázaval 5353, 0, Plaza Egaña, Ñuñoa, RM (Metropolitana)",498.000,,46 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 7 días,A Pasos Metro Plaza  Egaña,https://www.portalinmobiliario.com/MLC-1723740132-a-pasos-metro-plaza-egana-_JM#position=49&search_layout=stack&type=item&tracking_id=a273bae9-35fa-4f34-96ef-70d28d99ef0b
"Merced, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",479.990,Gastos comunes aproximados $ 85.000,45 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 14 días,"Stgo Centro, Arriendo Dpto Loft, 1 Dormitorio, 1 Baño, 1 Est",https://www.portalinmobiliario.com/MLC-1713972576-stgo-centro-arriendo-dpto-loft-1-dormitorio-1-bano-1-est-_JM#position=50&search_layout=stack&type=item&tracking_id=a273bae9-35fa-4f34-96ef-70d28d99ef0b
"Avenida Diagonal Cardenal José María Caro 3005, Recoleta, Chile, Dorsal, Recoleta, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 70.000,70 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,En Arriendo Departamento En Recoleta,https://www.portalinmobiliario.com/MLC-1386656759-en-arriendo-departamento-en-recoleta-_JM#position=1&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Punta Arenas, 6900, La Granja, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 60.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 19 días,Nuevo Con Vista Despejada Al Mim Y Parque Brasil,https://www.portalinmobiliario.com/MLC-1387611255-nuevo-con-vista-despejada-al-mim-y-parque-brasil-_JM#position=2&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Los Alerces 2616, Estadio Nacional, Ñuñoa, RM (Metropolitana)",480.000,,39.52 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 14 días por Assetplan Chile,Edificio Los Alerces (1 Est. 1 Bod.) Vista Norte Piso 12,https://www.portalinmobiliario.com/MLC-1389809289-edificio-los-alerces-1-est-1-bod-vista-norte-piso-12-_JM#position=3&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Av. Irarrázaval 4633, 7760026 Santiago, Ñuñoa, Región Metropolitana, Chile, Villa Frei, Ñuñoa, RM (Metropolitana)",13,Gastos comunes aproximados $ 60.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 36 días,Depto. En Sector Corp. Cultural De Ñuñoa,https://www.portalinmobiliario.com/MLC-1640196928-depto-en-sector-corp-cultural-de-nunoa-_JM#position=4&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Zañartu 980, Ñuñoa, Chile, Estadio Nacional, Ñuñoa, RM (Metropolitana)",495.000,Gastos comunes aproximados $ 80.000,53 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Depto. Nuevo Cuarto Piso Edificio Vitro,https://www.portalinmobiliario.com/MLC-1654287038-depto-nuevo-cuarto-piso-edificio-vitro-_JM#position=5&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Avenida Diego Portales 6300 - 6600, Puente Alto, Chile, Ciudad del Este, Puente Alto, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 70.000,72 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 12 días,Departamento Sector Ciudad Del Este-pte Alto,https://www.portalinmobiliario.com/MLC-1718003630-departamento-sector-ciudad-del-este-pte-alto-_JM#position=6&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Trinidad Ote. 1533, Trinidad, La Florida, RM (Metropolitana)",490.000,,59 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 33 días por Assetplan Chile,Edificio Trinidad Ote. (1 Est.) Vista Sur Piso 5,https://www.portalinmobiliario.com/MLC-1383416191-edificio-trinidad-ote-1-est-vista-sur-piso-5-_JM#position=7&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Avenida Ecuador 4748, Metro Ecuador, Estación Central, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 70.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,Avenida Ecuador (3330),https://www.portalinmobiliario.com/MLC-1719138778-avenida-ecuador-3330-_JM#position=8&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Av. Vicuña Mackenna 1500 - 1800, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",480.000,,50.25 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 13 días,Dpto. Nuevo / Vicuña Mackenna / Metro Ñuble / Piso 9,https://www.portalinmobiliario.com/MLC-1390119123-dpto-nuevo-vicuna-mackenna-metro-nuble-piso-9-_JM#position=9&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Se Arrienda En La Florida 7785, Vicente Valdés, La Florida, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 130.000,72 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,Se Arrienda En La Florida (2683),https://www.portalinmobiliario.com/MLC-1691785356-se-arrienda-en-la-florida-2683-_JM#position=10&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Franklin 111, 8361046 Santiago, Región Metropolitana, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 80.000,43 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 31 días,Lindo Departamento Con Hermosa Panorámica Al Nor Oriente ,https://www.portalinmobiliario.com/MLC-1383950167-lindo-departamento-con-hermosa-panoramica-al-nor-oriente-_JM#position=11&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Av. Vicuña Mackenna 3897, Camino Agrícola, San Joaquín, RM (Metropolitana)",490.000,,42 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 10 días por Assetplan Chile,Edificio Av. Vicuña Mackenna Vista Sur Piso 2,https://www.portalinmobiliario.com/MLC-1719144100-edificio-av-vicuna-mackenna-vista-sur-piso-2-_JM#position=12&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Álvarez De Toledo, 730, El Llano, San Miguel, RM (Metropolitana)",470.000,,55.98 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días por Re/max 360,Cómodo Y Luminoso - Edificio Full Equipado   ,https://www.portalinmobiliario.com/MLC-1385493165-comodo-y-luminoso-edificio-full-equipado-_JM#position=13&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Calle Madreselvas 3071, Las Dalias, Macul, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 100.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 10 días,Arriendo Departamento Amoblado En Macul 2h Y 2b,https://www.portalinmobiliario.com/MLC-1390757313-arriendo-departamento-amoblado-en-macul-2h-y-2b-_JM#position=14&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Diagonal Vicuña Mackenna 2004, Santiago, Ñuñoa, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",470.000,,44 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 35 días,Hermoso Depto Vic Mackenna Con Ñuble,https://www.portalinmobiliario.com/MLC-1382468297-hermoso-depto-vic-mackenna-con-nuble-_JM#position=15&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Séptima Avenida Con Gran Avenida, Ciudad del Niño, San Miguel, RM (Metropolitana)",500.000,,72 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 18 días por Corredores Independientes,"Se Arrienda Hermoso Dpto, 3d, 2b, Estac, Bod En Séptima  Av,",https://www.portalinmobiliario.com/MLC-1700178596-se-arrienda-hermoso-dpto-3d-2b-estac-bod-en-septima-av-_JM#position=16&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Los Clarines A Pasos De Metro Macul, Las Dalias, Macul, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 120.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 41 días por Nexxos,"Arriendo Depto Edificio De 1 Año, 2d, 2b, 1e, Pasos De Metro",https://www.portalinmobiliario.com/MLC-1614064440-arriendo-depto-edificio-de-1-ano-2d-2b-1e-pasos-de-metro-_JM#position=17&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Vargas Mena 771, Ciudad del Niño, San Miguel, RM (Metropolitana)",495.000,Gastos comunes aproximados $ 70.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 12 días por Unne,Departamento En Arriendo De 2 Dorm. En San Miguel,https://www.portalinmobiliario.com/MLC-1390403089-departamento-en-arriendo-de-2-dorm-en-san-miguel-_JM#position=18&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Santa Victoria, La Florida Alto, La Florida, RM (Metropolitana)",479.990,Gastos comunes aproximados $ 60.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 25 días,"Sin Pago Garantía, La Florida, Depto., 2 Dormitorio, 1 Baño",https://www.portalinmobiliario.com/MLC-1683632534-sin-pago-garantia-la-florida-depto-2-dormitorio-1-bano-_JM#position=19&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Maipú 763, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 60.000,62 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 39 días,"Dpto. 3 Dorm / 2 Baños / 1 Est. / 1 Bod. Calle Maipú, Stgo.",https://www.portalinmobiliario.com/MLC-1626081464-dpto-3-dorm-2-banos-1-est-1-bod-calle-maipu-stgo-_JM#position=20&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Agustinas 1500 - 1800, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",14,Gastos comunes aproximados $ 80.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 15 días,"Excelente Depto Amoblado,  A Pasos Del Metro.cod. 2609",https://www.portalinmobiliario.com/MLC-1389461503-excelente-depto-amoblado-a-pasos-del-metrocod-2609-_JM#position=21&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Departamento La Florida, Imperdible 2d 2b, Vicente Valdés, La Florida, RM (Metropolitana)",475.000,Gastos comunes aproximados $ 90.000,71 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 19 días por Gestion&propiedad,"Departamento La Florida, Imperdible 2d 2b",https://www.portalinmobiliario.com/MLC-1387493217-departamento-la-florida-imperdible-2d-2b-_JM#position=22&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Juan Mitjans 135, Metro Rodrigo de Araya, Macul, RM (Metropolitana)",515.000,Gastos comunes aproximados $ 98.000,58.3 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 39 días por Assetplan Chile,Edificio Activa Juan Mitjans Vista Norponiente Piso 14,https://www.portalinmobiliario.com/MLC-1620929408-edificio-activa-juan-mitjans-vista-norponiente-piso-14-_JM#position=23&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Santa Herminia 140, Laguna del Sol, Padre Hurtado, RM (Metropolitana)",480.000,,69 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 18 días por Corredores Independientes,"Se Arrienda Dpto Vista Interior 3d, 2b, Estac Santa Herminia",https://www.portalinmobiliario.com/MLC-1700087574-se-arrienda-dpto-vista-interior-3d-2b-estac-santa-herminia-_JM#position=24&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Milán 1405, San Miguel, Chile, El Llano, San Miguel, RM (Metropolitana)",459.000,Gastos comunes aproximados $ 85.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 34 días,Depto 2dorm/2baños/estac/bod Nuevo A Estrenar ,https://www.portalinmobiliario.com/MLC-1645729164-depto-2dorm2banosestacbod-nuevo-a-estrenar-_JM#position=25&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"San Nicolás 1200 - 1500, Lo Vial, San Miguel, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 50.000,53 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 25 días,"Departamento En Arriendo 2d 2b, San Miguel, Santiago",https://www.portalinmobiliario.com/MLC-1684594178-departamento-en-arriendo-2d-2b-san-miguel-santiago-_JM#position=26&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Santa Victoria, La Florida Alto, La Florida, RM (Metropolitana)",509.990,Gastos comunes aproximados $ 60.000,5575 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 41 días,"Sin Pago Garantía, La Florida, Dpto Semi Amob, 2d, 1b, 1 Est",https://www.portalinmobiliario.com/MLC-1614482572-sin-pago-garantia-la-florida-dpto-semi-amob-2d-1b-1-est-_JM#position=27&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Belisario Prats, Plaza Chacabuco, Independencia, RM (Metropolitana)",455.000,Gastos comunes aproximados $ 85.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días por Houm,Departamento Belisario Prats Id: 43667,https://www.portalinmobiliario.com/MLC-1390687575-departamento-belisario-prats-id-43667-_JM#position=28&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Avenida Las Perdices 3300 - 3600, Puente Alto, Chile, El Peral, Puente Alto, RM (Metropolitana)",514.000,Gastos comunes aproximados $ 50.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 14 días,Arrienda Nuevo Depto 2d + 2b + Terraza - Mall Plaza Tobalaba,https://www.portalinmobiliario.com/MLC-1713069862-arrienda-nuevo-depto-2d-2b-terraza-mall-plaza-tobalaba-_JM#position=29&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Compañía, Gruta de Lourdes, Quinta Normal, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 65.000,66 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 33 días por Houm,Departamento Compañía Id: 107999,https://www.portalinmobiliario.com/MLC-1649926204-departamento-compania-id-107999-_JM#position=30&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Departamental, Plaza Vespucio, La Florida, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 60.000,63 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 25 días,Departamento En Arriendo De 2 Dorm. En La Florida,https://www.portalinmobiliario.com/MLC-1385904821-departamento-en-arriendo-de-2-dorm-en-la-florida-_JM#position=31&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Metro Mall Plaza Egaña, Ñuñoa, Rm (metropolitana), Plaza Egaña, Ñuñoa, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 65.000,36.26 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 14 días,Metro Egaña - Dpto. 1d/b A Estrenar - Ñuñoa Plaza Egaña,https://www.portalinmobiliario.com/MLC-1389752629-metro-egana-dpto-1db-a-estrenar-nunoa-plaza-egana-_JM#position=32&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Avenida Punta Arenas, 0, Plaza Vespucio, La Florida, RM (Metropolitana)",13,,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 16 días,Arriendo Depto Nuevo! 2d + 2b Excelente Ubicación!,https://www.portalinmobiliario.com/MLC-1707367266-arriendo-depto-nuevo-2d-2b-excelente-ubicacion-_JM#position=33&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Alcalde Pedro Alarcón San Miguel Pedro Aguirre Cerda Región Metropolitana Chile, La Legua, San Joaquín, RM (Metropolitana)",495.000,Gastos comunes aproximados $ 120.000,75 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 33 días,"Arriendo Departamento 2hab 2ba Alcalde Pedro Alarcón,  San M",https://www.portalinmobiliario.com/MLC-1655194352-arriendo-departamento-2hab-2ba-alcalde-pedro-alarcon-san-m-_JM#position=34&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Lira - Curicó - Amoblado!!, Santa Isabel, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 90.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 18 días,Lira - Curicó - Amoblado!!,https://www.portalinmobiliario.com/MLC-1700160416-lira-curico-amoblado-_JM#position=35&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Lord Cochrane, Parque Almagro, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 76.000,54 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,Departamento En Arriendo De 2 Dorm/ 2b. En Santiago,https://www.portalinmobiliario.com/MLC-1719198784-departamento-en-arriendo-de-2-dorm-2b-en-santiago-_JM#position=36&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Argomedo 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",480.000,,80 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,Espectacular Depto En Argomedo/ Santiago,https://www.portalinmobiliario.com/MLC-1691341662-espectacular-depto-en-argomedo-santiago-_JM#position=37&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
"Av. Vicuña Mackenna Con Mirador Azul, Metro Mirador, La Florida, RM (Metropolitana)",470.000,,71 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 14 días por Fuenzalida La Florida,"Arriendo Dpto. 3 Dorm. Con Estacionamiento, La Florida.",https://www.portalinmobiliario.com/MLC-1713766280-arriendo-dpto-3-dorm-con-estacionamiento-la-florida-_JM#position=38&search_layout=stack&type=item&tracking_id=85a27226-43a3-480c-8c13-0b3c79da163d
