direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Arturo Prat, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 30.000,1 dormitorio / 1 baño,2,2023-06-12,Publicado hace 14 días,Se Arrienda Departamento En Arturo Prat Santiago 1d-1b,https://www.portalinmobiliario.com/MLC-1389125241-se-arrienda-departamento-en-arturo-prat-santiago-1d-1b-_JM#position=32&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Placilla 149, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 65.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 42 días,"Departamento, Estacionamiento Y Bodega - Estacion Central",https://www.portalinmobiliario.com/MLC-1713062272-departamento-estacionamiento-y-bodega-estacion-central-_JM#position=33&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Avenida Salesianos 870, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 35.000,42 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 21 días,Arriendo Departamento 2 Dormitorios + 1 Baño En San Miguel,https://www.portalinmobiliario.com/MLC-1691442552-arriendo-departamento-2-dormitorios-1-bano-en-san-miguel-_JM#position=34&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Catedral 1837, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 45.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 4 meses,Departamento Amoblado 1 Dorm 1 Baño $360.000 Santiago Centro,https://www.portalinmobiliario.com/MLC-1706856630-departamento-amoblado-1-dorm-1-bano-360000-santiago-centro-_JM#position=35&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Merced 562, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 70.000,52 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 42 días,Bellas Artes 2 Dormitorios / 1 Baño,https://www.portalinmobiliario.com/MLC-1725066524-bellas-artes-2-dormitorios-1-bano-_JM#position=36&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Avenida Ossa 0171, Santiago, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 50.000,40 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 26 días,Depto 2 D Y 1 B Metro La Cisterna,https://www.portalinmobiliario.com/MLC-1674963936-depto-2-d-y-1-b-metro-la-cisterna-_JM#position=37&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Av Carvajal  238, Lo Ovalle, La Cisterna, RM (Metropolitana)",360.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 11 días,Arriendo Departamento En Metro Lo Ovalle,https://www.portalinmobiliario.com/MLC-1390371125-arriendo-departamento-en-metro-lo-ovalle-_JM#position=38&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Santa Elena 1200 - 1500, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 45.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 15 días,Departamento Santa Elena Cerca Metro Irarrazaval,https://www.portalinmobiliario.com/MLC-1388922043-departamento-santa-elena-cerca-metro-irarrazaval-_JM#position=39&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Sazié 1800 - 2100, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 55.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 23 días,"Depto 1d1b Excelente Alternativa Para Vivir, Superficie 40m2",https://www.portalinmobiliario.com/MLC-1684601802-depto-1d1b-excelente-alternativa-para-vivir-superficie-40m2-_JM#position=40&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Av. Almte. Blanco Encalada 2007, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 40.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 12 días,Arriendo Depto De 1 Dormitorio - Vista Parque O'higgins,https://www.portalinmobiliario.com/MLC-1716341230-arriendo-depto-de-1-dormitorio-vista-parque-ohiggins-_JM#position=41&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Avenida Quilín 123, Macul, Chile, Metro Carlos Valdovinos, Macul, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 90.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 29 días,Arriendo Departamento 1d1b,https://www.portalinmobiliario.com/MLC-1664602912-arriendo-departamento-1d1b-_JM#position=42&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Lord Cochrane 209, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 50.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 2 meses,Céntrico Dpto Amoblado A Pasos Del Metro Moneda ,https://www.portalinmobiliario.com/MLC-1389354075-centrico-dpto-amoblado-a-pasos-del-metro-moneda-_JM#position=43&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Avenida Vicuña Mackenna Oriente 6187, Condominiomirador Del Parque, La Florida, Chile, Metro Mirador, La Florida, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 55.000,43 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 3 meses,Departamento Mall Florida Center-metro Mirador,https://www.portalinmobiliario.com/MLC-1387246639-departamento-mall-florida-center-metro-mirador-_JM#position=44&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Walker Martínez 1000, La Florida, Chile, La Florida, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 55.000,50 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 21 días,"2 Dormitorios 1 Baño, Walker Martinez 1000, La Florida",https://www.portalinmobiliario.com/MLC-1386337053-2-dormitorios-1-bano-walker-martinez-1000-la-florida-_JM#position=45&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Serrano 611, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 80.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 meses,Serrano - Eyzaguirre,https://www.portalinmobiliario.com/MLC-1723972666-serrano-eyzaguirre-_JM#position=46&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Apóstol Santiago 32, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 70.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 10 días,Departamento Metro Alberto Hurtado 1 D + 1 B + Est Y Bodega,https://www.portalinmobiliario.com/MLC-1390632169-departamento-metro-alberto-hurtado-1-d-1-b-est-y-bodega-_JM#position=47&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Alcalde Pedro Alarcon  Sn, El Llano, San Miguel, RM (Metropolitana)",350.000,,44 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días,Departamento 1d+1b C/estacionamiento - San Miguel,https://www.portalinmobiliario.com/MLC-1710757546-departamento-1d1b-cestacionamiento-san-miguel-_JM#position=48&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Avenida Salesianos 1440, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 40.000,39 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días,"Arriendo Depto, 1d, 1b, Estac. Y Bodega, San Miguel, Chile.",https://www.portalinmobiliario.com/MLC-1710481284-arriendo-depto-1d-1b-estac-y-bodega-san-miguel-chile-_JM#position=49&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"Calle San Ignacio De Loyola 874, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",375.000,Gastos comunes aproximados $ 60.000,58 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 46 días,Arriendo Departamento,https://www.portalinmobiliario.com/MLC-1392541361-arriendo-departamento-_JM#position=50&search_layout=stack&type=item&tracking_id=9c5ec0b3-4f00-45b6-a688-c3051db7b590
"San Isidro 19, Santa Isabel, Santiago, RM (Metropolitana)",360.000,,48 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 11 días,Departamento Santiago Centro,https://www.portalinmobiliario.com/MLC-1390186317-departamento-santiago-centro-_JM#position=1&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"General Freire 80, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 70.000,50 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 21 días,Hermoso Y Amplio Depto 2d+1b+estacionamiento La Cisterna ,https://www.portalinmobiliario.com/MLC-1691562242-hermoso-y-amplio-depto-2d1bestacionamiento-la-cisterna-_JM#position=2&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"San Nicolas 1171, Lo Vial, San Miguel, RM (Metropolitana)",350.000,,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días,Departamento 1 Dormitorio. Piso 13. Vista Sur Poniente,https://www.portalinmobiliario.com/MLC-1693637328-departamento-1-dormitorio-piso-13-vista-sur-poniente-_JM#position=3&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Santo Domingo 1470, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 65.000,50 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 10 días,Depto A Una Cuadra De Estación De Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1717989290-depto-a-una-cuadra-de-estacion-de-metro-santa-ana-_JM#position=4&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Vicuña Mackenna 698, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",375.000,Gastos comunes aproximados $ 95.000,42 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 4 meses,"Depto 2d 1b, Semi Amoblado, Metro La Cisterna. 3er Piso.",https://www.portalinmobiliario.com/MLC-1390939631-depto-2d-1b-semi-amoblado-metro-la-cisterna-3er-piso-_JM#position=5&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Diagonal Vicuña Mackenna 2004, Santiago, Ñuñoa, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 90.000,46 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 3 meses,Departamento 2d 1b Santiago Centro Metro Ñuble,https://www.portalinmobiliario.com/MLC-1729688308-departamento-2d-1b-santiago-centro-metro-nuble-_JM#position=6&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"San Ignacio 1372, Parque O'Higgins, Santiago, RM (Metropolitana)",350.000,,52 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 18 días,Se Arrienda Departamento Santiago Centro,https://www.portalinmobiliario.com/MLC-1387313253-se-arrienda-departamento-santiago-centro-_JM#position=7&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Eleuterio Ramírez, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 75.000,46 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 7 días,"Arriendo Depto 2d 1b Eleuterio Ramírez, Santiago",https://www.portalinmobiliario.com/MLC-1720302852-arriendo-depto-2d-1b-eleuterio-ramirez-santiago-_JM#position=8&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Alejandro Galaz 4242, Macul, Chile, Metro Quilín, Macul, RM (Metropolitana)",350.000,,20 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 22 días,Departamento Pequeño Con Jardín Independiente,https://www.portalinmobiliario.com/MLC-1386278937-departamento-pequeno-con-jardin-independiente-_JM#position=9&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Álvarez De Toledo 830, San Miguel, Chile, El Llano, San Miguel, RM (Metropolitana)",10,,46 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 17 días,Arriendo Semi Amoblado Departamento Nuevo,https://www.portalinmobiliario.com/MLC-1388513349-arriendo-semi-amoblado-departamento-nuevo-_JM#position=10&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Serrano 611, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",375.000,Gastos comunes aproximados $ 100.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-06-12,Publicado hace 11 días,Metro Parque Almagro 2d/2b,https://www.portalinmobiliario.com/MLC-1390108427-metro-parque-almagro-2d2b-_JM#position=11&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Compañía De Jesús 2045, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",360.000,,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días,Departamento Barrio Brasil,https://www.portalinmobiliario.com/MLC-1710778086-departamento-barrio-brasil-_JM#position=12&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Nataniel Cox 1200, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 65.000,45 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 41 días,Departamento Remodelado Con Excelente Conectividad,https://www.portalinmobiliario.com/MLC-1727116702-departamento-remodelado-con-excelente-conectividad-_JM#position=13&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Avenida Américo Vespucio 1350, Maipú, Pudahuel, Chile, Maipú, RM (Metropolitana)",365.000,,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 7 días,Departamento En Excelente Ubicacion 1d/1baño/estacionamiento,https://www.portalinmobiliario.com/MLC-1391285261-departamento-en-excelente-ubicacion-1d1banoestacionamiento-_JM#position=14&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"General Körner, El Bosque, Chile, Alejandro Guzmán, El Bosque, RM (Metropolitana)",375.000,,50 m² totales / 3 dormitorios / 1 baño,3,2023-06-12,Publicado hace 27 días,Departamento En Condominio Pucara Media Cuadra Gran Avenida ,https://www.portalinmobiliario.com/MLC-1384689633-departamento-en-condominio-pucara-media-cuadra-gran-avenida-_JM#position=15&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"San Francisco  467, Bulnes, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 45.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días,Arriendo Departamento Stgo Centro ,https://www.portalinmobiliario.com/MLC-1693642594-arriendo-departamento-stgo-centro-_JM#position=16&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Argomedo 350, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 40,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 11 días,Dueño Directo- Depto Casi A Estrenar 1dorm/1baño Disp 01-07,https://www.portalinmobiliario.com/MLC-1717908134-dueno-directo-depto-casi-a-estrenar-1dorm1bano-disp-01-07-_JM#position=17&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Matucana 1251, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 55.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 15 días,Departamento En Arriendo De 32 Metros Cuadrados,https://www.portalinmobiliario.com/MLC-1388912455-departamento-en-arriendo-de-32-metros-cuadrados-_JM#position=18&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"General Dunhan 848, Ñuñoa, Chile, Estadio Nacional, Ñuñoa, RM (Metropolitana)",350.000,,22 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 7 días,Departamento Interior Con Excelente Ubicación No Paga Gasto,https://www.portalinmobiliario.com/MLC-1721262316-departamento-interior-con-excelente-ubicacion-no-paga-gasto-_JM#position=19&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Eleuterio Ramírez 600 - 900, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",350.000,,45 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 21 días,Dpto 2d 1b /bodega. Condominio En Stgo Centro ,https://www.portalinmobiliario.com/MLC-1386317889-dpto-2d-1b-bodega-condominio-en-stgo-centro-_JM#position=20&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Rotonda Doctor Lucas Sierra 3300 - 3600, Quinta Normal, Chile, Parque Padre Renato Poblete, Quinta Normal, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 30.000,54 m² totales / 3 dormitorios / 1 baño,3,2023-06-12,Publicado hace 28 días,Departamento 3d1b En Condominio Quinta Normal,https://www.portalinmobiliario.com/MLC-1669637380-departamento-3d1b-en-condominio-quinta-normal-_JM#position=21&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Argomedo 382, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 45.000,35.9 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 39 días,"Depto Nuevo, A Pasos Del Metro Santa Isabel",https://www.portalinmobiliario.com/MLC-1392455885-depto-nuevo-a-pasos-del-metro-santa-isabel-_JM#position=22&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Avenida Costanera Sur 8154, Santiago, Cerro Navia, Chile, Cerro Navia, RM (Metropolitana)",350.000,,62 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 10 días,Arriendo Departamento Cerro Navia,https://www.portalinmobiliario.com/MLC-1390671119-arriendo-departamento-cerro-navia-_JM#position=23&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Pedro Riveros 1583, Quilicura, Chile, Valle Lo Campino, Quilicura, RM (Metropolitana)",360.000,,47 m² totales / 3 dormitorios / 1 baño,3,2023-06-12,Publicado hace 11 días,Se Arrienda Departamento $360.000.- Gasto Común Incluído,https://www.portalinmobiliario.com/MLC-1716318576-se-arrienda-departamento-360000-gasto-comun-incluido-_JM#position=24&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Grecia /macul Portal Ñuñoa  Sn, Estadio Nacional, Ñuñoa, RM (Metropolitana)",350.000,,56 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 días,Arriendo Depto Interior Ñuñoa ,https://www.portalinmobiliario.com/MLC-1719632218-arriendo-depto-interior-nunoa-_JM#position=25&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
"Santo Domingo  1243, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,,44 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 10 días,"Arriendo Departamento, 1 Dormitorio, ",https://www.portalinmobiliario.com/MLC-1719135362-arriendo-departamento-1-dormitorio-_JM#position=26&search_layout=stack&type=item&tracking_id=69b35db8-4ac6-4b94-885f-48d1095d25d9
